9,0.7269503546099291,2.259405940594059,0.19032921810699588,1.2603174603174603,0.9707112970711297,0.3970315398886827,1.6955702167766258,1.905925925925926,3.4110756123535677,0.6697892271662763,0.7923076923076923,0.5983772819472617,0.6744759556103576,1.092326139088729,2.243850267379679,0.6,1.6107660455486543,0.9902173913043478,15.800366300366301,1.5891354246365723,0.24235963041933192,2.4963503649635035,0.9328782707622298,10.08695652173913,1.5422018348623854,1.236734693877551,9.38048780487805,7.5346153846153845,2.834797891036907,3.365795724465558,10.262295081967213,7.950338600451468,4.460629921259843,2.2402777777777776,1.7119932432432432,2.6200162733930026,2.8851022395326194,0.7232905982905983,10.381589958158996,3.904831625183016,1.356923076923077,0.6237980769230769,1.1338129496402878,1.1631382316313823,3.1432558139534885,1.4873803307223672,1.8902147971360381,1.6571637426900585,7.91087962962963,1.6542222222222223,0.9724540901502504,0.6377858002406739,1.9979274611398963,1.3426724137931034,0.6505376344086021,1.0,0.4966887417218543,1.5531177829099307,4.848069738480698,1.2842430484037075,2.501839587932303,1.3617424242424243,0.7396335583413693,0.2366565961732125,1.7067371202113606,1.707070707070707,0.8172284644194756,0.3838120104438642,2.3947368421052633,0.5891690009337068,2.61037527593819,12110
10,0.400100150225338,0.53105355795826,0.16915794718485302,2.677697841726619,1.647945610404966,1.6217524197656648,7.201142585098786,1.3258206761391476,1.928813559322034,0.015048201269691983,0.7463574189711567,1.0170075349838537,0.5733740967204002,1.6759405627568764,1.5572810590631365,2.2096234309623433,1.1654056874510828,3.0767477203647418,2.741282104823554,1.9801876955161626,0.20553422904670504,2.372127283441367,0.025700164744645797,2.706130187486834,2.1474768280123584,0.2438386855862584,1.8196765498652292,8.44973404255319,0.2333261848595325,16.780918727915193,1.3913167666381034,1.4109162895927603,0.4423937360178971,0.1490358126721763,0.18789407313997478,2.0626579080343608,0.2867688813174333,3.6230106965823117,5.31605486083098,2.1689532520325203,2.084437596302003,1.2176,1.7429297743883063,1.0581771170006464,2.0275276562901983,1.354257538403186,4.283854166666667,0.5417588025174349,13.26039119804401,5.008592471358429,0.710562960015914,1.8709677419354838,1.278203164880041,5.98957557706627,1.218161180476731,0.5006514051740183,0.40983213429256593,1.916205993599069,15.48378911756414,1.8934198331788694,0.33735332464146023,0.5613293051359517,1.9881889763779528,0.33473216489755614,0.026740947075208913,5.211250603573153,0.5428893905191874,1.1821264228626787,0.5379023883696781,1.0253092293054233,0.7604805099289041,12111
11,1.4726790450928382,2.7340823970037453,0.40332480818414324,0.6004895295077509,0.7409651590564813,0.6224408402020739,1.3676181102362204,0.4259077526987242,1.2669926650366747,0.34761388286334055,0.5047147571900047,1.582560296846011,0.9152581616114841,2.0105121896667413,1.6603585657370519,0.3917550058892815,0.9705611775528978,2.314442013129103,3.008821799647128,1.9617467248908298,0.5913793103448276,4.3756306760847625,0.9232230059685296,0.8226987447698745,3.1373390557939915,2.5885885885885886,1.5120173364854217,3.969408224674022,4.366270204330589,6.139709443099274,1.539297272306981,6.068480300187617,1.8199205166418282,3.502801461632156,7.225372591784805,1.3070054945054945,1.1008824230860959,8.268281101614434,2.0720373934561453,2.8283737024221454,8.834041489627593,0.6264150943396226,0.6990960989533778,1.8913100551325808,0.3604739097554827,0.33428196147110334,2.5063063063063065,1.0983132530120483,0.8997104501184522,3.234211834908006,2.433804290947148,1.1240977881257277,0.9106529209621993,0.9606879606879607,1.317063249949156,2.349116781157998,1.3029847541335624,0.9475875581680138,0.5013320416565754,1.8303099885189438,0.7608412836079792,0.40964523281596454,0.63210493441599,0.7565854624678154,0.44663341645885285,0.3459288152120917,0.4229171222392303,0.4339663828858328,2.294805194805195,0.8725107379929715,3.4814415192058696,12112
12,1.8409915356711004,1.0202702702702702,1.7063048683160416,3.243765586034913,0.921996879875195,1.8573416840640222,0.4257630625969995,5.6875,3.7266530334014996,1.3424369747899159,0.9283042394014963,1.801556420233463,1.2382978723404254,8.533238027162259,0.8070525615435795,1.7152996845425867,1.417763157894737,5.19300518134715,0.5475792988313857,0.5681381957773513,0.7126805778491172,3.110599078341014,0.3897116134060795,1.673734610123119,5.993029150823828,1.3381374722838137,2.5638977635782747,2.125,4.547461368653422,0.22234156820622986,2.5569444444444445,3.461351186853317,0.30452436194895594,1.515439429928741,0.773403324584427,2.02558001189768,0.643378519290928,0.47729672650475186,2.2461908580593426,4.058461538461539,0.029850746268656716,1.3,1.57386698057681,4.45311268715524,2.055163566388711,9.923831070889895,1.8598971722365039,2.112781954887218,0.16600159616919394,3.7517619420516835,3.0418118466898956,1.036723163841808,2.812987012987013,0.24731182795698925,0.7663339382940109,2.142262317834837,2.986318407960199,1.9686411149825784,1.8762135922330097,3.319316688567674,1.4576822916666667,0.8722669735327964,1.524229074889868,1.7220291869353719,1.3569525839104954,1.4818652849740932,1.5267712276906436,1.7241379310344827,1.5215419501133787,1.306389950846532,3.3049967553536663,12113
13,1.974171164225135,4.328379537010575,3.088468809073724,1.7170251360456077,2.0428047289033837,1.1447756305273502,0.2065677966101695,3.2240887480190175,2.943789035392089,1.4049765596826542,0.8776384215356378,1.155722891566265,1.3118609406952966,3.803658536585366,1.7861969111969112,1.0148898153662895,1.565742251223491,3.3929663608562692,0.7404741744284504,1.0515237886428415,0.8623900672529746,3.29943791517629,0.3719595517901066,0.3867286559594252,2.3132359868111165,2.1870533837746953,1.3076923076923077,1.7396917950853812,4.783224024853297,0.02876430877604931,1.6368638239339752,2.0819477434679334,0.6295911295911296,1.030590262817751,2.371297242083759,0.6856026450255486,0.7426614481409002,0.17264386989157632,3.286299060919817,3.1502629601803154,2.76483638380477,1.2983482450103234,1.3343294732909974,2.313477289650037,0.5962756052141527,5.8835683033544,2.13774429008712,0.5220156555772995,0.05239064089521872,3.347006285147205,2.5156868717636307,2.732359230220955,0.8155339805825242,0.19416109743228985,0.8471252907942838,1.3192145862552596,1.4509637188208617,2.549679933203451,0.0751730959446093,2.117842073538276,0.9835771872200657,1.4119677790563867,1.4663573085846868,1.1733553992552752,0.8143160878809355,1.06246719160105,1.2768714011516316,1.92921871173157,1.268969970939619,1.0940465918895599,2.3036303630363038,12114
14,2.859646622969507,6.51510471365911,1.6417380566489157,2.316063718922138,1.2610773240660296,2.5354135387427377,2.989334548769371,1.0587890951664158,1.8197164708076852,2.1485355648535567,1.4147652272298699,2.4472979755730297,2.0515534899733194,1.2570733191359902,2.6399095022624435,1.4088843100418156,2.666915659377971,1.6209748654942584,1.2420886075949367,1.0412557623854817,0.7011299869321239,6.7745321100917435,1.2274457556147698,1.5496509240246406,7.133355123386174,6.116320724897271,3.9683340692613385,2.804868713159305,3.149919876550537,0.48110571974709604,3.1046592008848335,5.055970759914898,1.9492447562459732,2.987304507819687,7.173726009265387,3.2597298809238393,2.302896489783699,1.274146905725853,6.883761222239722,6.750723404255319,0.2833987374168231,2.9353036437246964,1.7906442931771411,2.191588341403209,1.592309672989443,1.2770592239618788,3.5671191553544497,0.7094294113213235,2.0979699911738745,2.6587186398507154,1.5875015591867283,1.6311913240530915,1.1498381378140896,0.12472865943091815,0.8042955951947579,2.6354207953494515,1.799852198546619,2.5209929078014186,0.2812473374797648,0.9422745548535324,1.0873217000941278,1.7863471971066909,2.099653522521036,1.9330630108772606,2.544484911550468,3.21230206095329,2.3574973175965663,2.439196811310822,2.29837392048549,6.485387953037264,2.1087482710926695,12115
15,0.9790934144255441,1.8371409756344663,0.6921030124489214,2.749149907704265,3.795587412942911,2.3891912100693724,4.289863104805187,1.6225745598275243,3.600701402805611,0.9249320484309365,1.8594979079497909,2.859054054054054,1.0778574087862993,3.218000675447484,1.0377043710377043,2.3006203353688086,4.044702897018397,2.5065891875064854,0.6329076439015362,0.8945955619183965,1.1429851510496671,3.1381185671266123,1.5570275620526877,1.0510279681422485,2.5144374525817823,3.166777954697211,0.4140598721829802,1.1370761284527284,0.4416777222165527,1.1757834757834758,1.382059123343527,4.10331895743484,1.4180066900415105,1.8244255362510826,2.5223150601181983,2.5084760021873556,0.8255176162474676,2.63194808912639,2.541059054710932,2.465129358830146,1.5861780455153949,4.430424197022193,3.3305519564654054,0.8020264594708106,1.077208648974063,6.133788432595141,3.181049715841253,1.6546020626581046,0.6745712369454824,1.1732131358660656,1.4009774169392661,6.86281639591991,0.9322361117814566,0.1344976185075981,0.657124358322157,1.3450206639114786,0.8513432560711488,1.7671770541298253,0.16957969205160217,2.092781713093738,2.5282289249806653,3.124683864441072,3.6548190361927615,0.8225616367321925,1.0829364892262718,2.1116576722861646,0.3891826492202904,18.003586547507055,3.8502118425131755,1.6166707051126727,2.137819493053346,12116
16,1.6446844798180784,3.5359001040582725,0.22580645161290322,2.9611752360965373,1.5365148228488792,1.8681015452538632,1.0588235294117647,1.9582107121836374,2.4773480662983425,1.3828358208955225,0.4732645403377111,1.4159335288367547,1.6454901960784314,3.0740506329113924,2.422848664688427,1.2097488921713442,2.2062233068944477,4.004511278195489,2.917359413202934,3.259856630824373,0.9477726574500768,5.390156918687589,0.46054181389870436,1.8568904593639577,8.898758981058132,2.4468926553672317,3.1811117752540348,1.9924050632911392,2.2869287991498406,2.0586718246292715,1.9798701298701298,4.973943661971831,1.1646532438478747,4.071368597816961,4.694444444444445,3.5327650506126798,2.004596191726855,3.4447513812154695,5.407558139534884,4.240091463414634,3.4015706806282724,1.555052790346908,2.036789297658863,1.9871651785714286,1.0761421319796953,1.6494221243808476,2.500645994832041,2.2206292313819196,2.6594427244582044,4.152653548002386,2.8611670020120723,0.7100930565497494,1.933871781928319,0.4653846153846154,1.6055580457194083,3.0,1.4457964601769913,1.8581383773021403,0.9125964010282777,3.0274306613837245,0.6037394451145959,1.1689351481184949,1.1874612042209807,0.9724334600760456,0.8956294846705806,0.5994858611825192,0.1916030534351145,0.7870326549929011,2.6148738379814076,1.6561855670103092,2.1694067190850608,12117
17,1.4508268059181897,2.456660412757974,0.8576755748912368,1.8600441501103753,0.8708456037021456,2.1158723218189768,1.1295365717476271,1.4736346516007532,2.010974539069359,1.2147711826008156,0.6139327385037748,1.9649984648449494,2.0986104885701478,3.799055388578789,2.196857142857143,1.1477469670710572,1.6937011115685467,4.095594347464671,1.8037606837606837,1.3186195826645264,0.8639528655597215,3.2607561929595827,0.5229696472518458,0.90104662226451,5.574290484140234,3.315576534052596,2.486514522821577,1.9471276054905948,4.073652239939256,1.880794701986755,2.16548463356974,4.0428643469490675,0.8337919647771052,2.760259179265659,1.732695984703633,2.0043699927166787,1.3296314992428067,1.6492036881810561,3.015881708652793,3.0702727693018956,2.459231490159325,1.2564363143631436,1.9123900293255132,4.534988713318285,1.0853443201883461,2.173564189189189,2.663418954827281,1.1158330199323054,0.6420603674540682,3.4155421126105163,3.908104442183791,0.732133676092545,1.7231139646869984,1.5462226640159045,1.8969147005444646,2.3794238683127573,2.0405027932960893,1.9714160070360598,0.8031319910514542,2.6969205834683954,1.1389715257118571,1.446808510638298,1.7880239520958083,1.3084693084693084,0.9709241952232607,0.8521492678318375,0.8338658146964856,0.7881040892193308,2.164080865068171,1.3501805054151625,1.5173333333333334,12118
18,2.6445725264169067,1.204718512045937,1.6757176105508147,4.595622641509434,2.9828662697836505,3.0505767524401066,0.7002049880423642,1.260281241708676,2.8812584573748308,1.643602573266619,0.9947200222314854,1.375473399458972,1.1159927029492247,2.027543424317618,0.051324308416715717,1.145041567695962,2.911054929901172,4.207942526441828,0.0341843357853743,0.0898178223414772,0.42461573236889694,3.113060989643268,0.23408757935861957,0.06763059701492537,1.5480500093300988,0.22590170850031638,0.3274665981500514,1.4216804979253113,2.2113074204946996,0.0676818950930626,0.6503011259492013,3.3726527825196313,0.009117792015771316,0.2044153720359771,0.021316911416390336,0.29003533568904594,0.11458895484799424,0.011694352159468438,1.4586215731488599,4.489414560380212,0.009230769230769232,1.1209041059248361,0.9335401698236446,0.5027588018917498,0.49985594929415156,1.0027405602923265,2.094113943972301,0.9977978187919463,0.09471307120085017,4.784481688392303,2.104124826201143,2.4702398578620075,0.18495254048017867,0.06132650573030968,1.2671204620462047,0.8314468228174381,0.9798897178073305,4.9105033176889465,0.3125533731853117,2.61434331797235,2.5692735793790273,1.8471533595486407,1.1912069175496285,1.3913491246138001,1.9203264671589584,1.343001922068845,1.380878472761136,0.7613273771537971,2.942552459580323,1.4852728687340224,1.8732827557924954,12119
19,0.22244339387907439,0.05624809972636059,0.08612558947629685,0.47724317295188556,2.4586033117350614,0.11645569620253164,0.42126845270639696,0.31834831834831834,0.1358480611975732,0.030858539566147265,0.014521640091116172,0.03655988857938719,0.01288300835654596,0.2206405693950178,0.6587301587301587,0.10250757784513641,0.20451127819548873,0.98707015130674,0.04136110296274567,0.21325459317585302,0.08771504724981827,0.2296783120027672,0.003861003861003861,0.017957652103993568,0.002402562733582488,0.0,0.010275007555152614,0.4859086491739553,0.08641609943770347,2.137695978186776,0.008964719491035281,0.8575832305795315,0.0,0.0015932023366967605,0.1078688524590164,0.06363410390256027,0.0,1.7065868263473054,0.17124394184168013,0.5031722791605662,0.21929555895865238,0.060905349794238686,0.06105422828972317,0.3575070821529745,0.1574074074074074,0.6307603686635944,0.715547703180212,0.20820493066255777,2.61292003125814,0.19963503649635037,0.07187678265830005,0.8594634506522274,0.013462976813762155,1.078551912568306,0.03257422888440473,0.021989005497251374,0.15368032029565754,0.8226641242168347,3.2365023474178405,0.4953764861294584,0.17608641044963577,0.1433384379785605,0.19864121643481075,0.43918398768283295,0.014228270955768636,0.14618223105307976,0.2907098121085595,0.5702217529039071,0.13021868787276342,0.37571312143439284,0.6244160697601994,12120
20,1.920879572544184,2.4083476764199654,1.4672383109529203,3.6166592028660993,1.6947253773144546,1.1136315454738182,1.505981703026038,2.611581920903955,1.6775690607734806,1.37158950888928,2.1536471805483703,0.6560192340717843,0.6601171358397884,3.7783987522744997,1.1467382190172732,1.0038837967997514,2.3306713589604766,1.9250597473540458,2.579235880398671,1.9518091838390395,0.8674935713205264,8.908319690430124,0.29812929197253135,3.720263532763533,2.6710351377018045,0.6043188313750397,1.3415102704300281,1.1451971688574318,4.118022328548644,1.4009247027741083,1.1288124594419209,0.9895619757688723,1.5116330114135206,4.808947191389169,2.014455997971088,3.1757544581618657,0.7930306230200633,2.8004399120175965,1.0335073244653983,4.208791208791209,1.3310217290799815,5.46613478187065,1.2378378378378379,3.057491289198606,3.115190671289001,0.6855614973262032,7.806480117820324,2.814344460570876,1.2176956460870783,12.40701139351446,1.7595190380761523,0.7902508090614887,2.108648916818257,1.2520685579196218,1.5111172873818788,1.2417437252311756,0.6811902231668437,0.8632064031045356,2.167760459392945,1.67120691697264,1.107695614789338,1.3510725397085313,1.4817456274409917,1.08552091878589,0.4331259720062208,2.8964008749254324,0.4154778190345906,0.46863748341860906,2.9486597001363015,1.3016721254956043,3.4141446320484232,12121
21,1.5008101340403595,4.650347281043537,1.3298824355150027,3.7441054091539527,1.3880533785214997,2.7953121373868646,10.312469277404555,3.48646896775239,3.1655935281492487,0.032618825722273995,2.8994663453262177,3.0627014829142487,3.679932101093927,3.001266825019794,0.663961038961039,3.8407682775712515,5.54099440237076,7.533387489845654,4.475049337468283,1.0795268425841675,0.5228106974305191,11.005920663114269,0.23665948791576932,2.46431484502447,5.873449577566062,1.450482863094111,4.5375934116211685,7.022976262933658,1.491888384166126,10.766415261756876,1.3166983523447402,4.863767134878998,0.8304714784633295,1.5146650200679221,0.7997150997150997,1.3763315901607593,0.6697648988518315,1.9179986101459348,2.8276363636363637,1.753565768621236,2.2644976076555023,6.438647342995169,3.498846331333641,0.9585156132146628,3.4337684943429068,1.5711950302435835,8.326187183033657,1.0266990291262137,6.464498510427011,16.70359619416223,4.280704111797903,5.23741596983112,0.5433881343817012,4.8838174273858925,6.120423340961098,4.24250576479631,2.189006504272414,4.772064617809298,6.741454462032577,5.4983788791107,0.1887115165336374,2.8781599668462494,4.2574376612209806,1.9793749008408694,0.09815733522324592,7.7876637554585155,1.9650248676399809,4.7342634113934565,2.965407499654075,2.55037013196009,1.0948813982521848,12122
