17,3.7714285714285714,17.082506203473944,2.8211538461538463,5.952107279693487,4.686186186186186,5.15564738292011,4.632768361581921,6.770808909730364,1.2698504027617952,1.4203508771929825,4.069560378408458,6.660025706940874,0.8027941966684579,0.4177825388323514,2.1872448979591836,4.693991616208663,2.3307799442896937,5.407665505226481,2.3679956896551726,1.3121487246000865,3.4872611464968153,0.8422090729783037,2.144561403508772,0.8639528655597215,3.2659713168187743,0.90104662226451,5.574290484140234,3.315576534052596,2.486514522821577,1.9471276054905948,4.073652239939256,2.16548463356974,4.0428643469490675,1.3296314992428067,3.015881708652793,3.0702727693018956,1.0853443201883461,6.9789006107717935,1.818245861218739,1.3867425782838552,1.302836230558097,2.4143939393939395,2.4914648670107185,1.1622137404580153,1.5874084919472913,2.4593092497022626,1.0049751243781095,3.46218487394958,1.880794701986755,1.6492036881810561,2.457357075913777,4.534988713318285,1.540755467196819,0.8031319910514542,3.4048387096774193,3.225065047701648,3.4155421126105163,3.908104442183791,2.3263114415530772,2.3559730250481694,4.301079270561965,2.3983050847457625,1.468415937803693,2.6555993247045584,1.8677926616191032,4.130841121495327,0.8729703915950334,3.008720930232558,2.4380710659898477,2.3886820551005212,2.8114851485148513,3.9048370136698214,0.30660727542687455,5.9409090909090905,1.197337962962963,2.2509505703422055,2.1798198198198198,0.6640650406504065,1.4059701492537313,3.356450410141685,1.2224304904717276,4.108816276202219,1.1421299921691463,1.9637703408044211,2.196857142857143,1.8037606837606837,1.3186195826645264,0.5229696472518458,0.8337919647771052,2.7606911447084235,2.6891013384321223,2.183903860160233,0.6420603674540682,1.7199036918138042,0.7604214383875401,2.5081967213114753,2.4916820702402958,4.27066974595843,2.158966897053474,1.3292959878879638,0.825254582484725,2.598761609907121,1.5614672835426306,2.1212976022566994,2.257117035698147,2.9584888059701493,2.3280172413793103,1.8284343131373726,1.25885039969547,2.663162321278385,1.3676328502415458,1.273661670235546,1.7880239520958083,0.7881040892193308,2.164080865068171,1.3501805054151625,1.5173333333333334,1.4508268059181897,2.456660412757974,1.8600441501103753,1.037021455616323,1.2564363143631436,2.8258797653958942,2.173564189189189,2.6403897254207265,1.1158330199323054,0.732133676092545,1.9023593466424682,2.3794238683127573,2.0405027932960893,1.9714160070360598,2.6912479740680713,1.1410964725881854,1.446808510638298,1.3084693084693084,0.9709241952232607,0.8521492678318375,0.8338658146964856,0.8576755748912368,2.116746829908177,1.1295365717476271,1.4736346516007532,2.010974539069359,1.2147711826008156,0.6159917638984214,2.0986104885701478,3.799055388578789,1.1477469670710572,1.6937011115685467,nan,12118
18,1.0609860848651433,2.3489889106327464,0.0,0.32863701123951244,5.750932835820896,2.2462977396726425,0.9942978168784621,0.1954767887845523,0.3459289890203907,1.4681046351537403,7.708887411347518,4.0480942254212335,0.7112819708143732,0.4678228165482658,1.3366302071212475,4.2958322996775,0.13799933971607792,2.789480911837407,0.336741214057508,0.08977475287635715,1.0294394407850518,2.073239436619718,1.223724884080371,0.42235533453887886,3.117088607594937,0.06763059701492537,1.5439447658145176,0.22590170850031638,0.3274665981500514,1.4216804979253113,2.2113074204946996,0.6503011259492013,3.3726527825196313,0.11458895484799424,1.4593902126569305,4.489414560380212,0.49985594929415156,0.20832116788321167,0.37874396135265703,1.6834363411619282,0.001546681664791901,0.21465400271370422,0.16519619224518226,0.1237836614618692,0.7359702501690332,0.18436845778087926,1.396236511192366,1.5139016998286994,0.0676818950930626,0.011694352159468438,0.009230769230769232,0.5027588018917498,0.060960741282613994,0.3125533731853117,5.1156265727226975,3.20445798588839,4.784481688392303,2.104124826201143,2.2507362221287335,2.3612014539889037,0.8119788488916005,0.6742698527636978,0.08349972771827918,0.5378976689634951,0.030973451327433628,4.961538461538462,0.016454195078565076,0.8794082229485636,0.2724020165880631,1.4389526331273903,1.1191436549798324,0.0,0.13513513513513514,0.20091244077908404,0.0032881216605014385,0.31789088692471806,0.02970977159539756,0.002271006813020439,0.2062876830318691,0.2189991518235793,0.8536662955304597,0.0017734689051785292,0.020974172300225344,1.375473399458972,0.04979399646851089,0.0341843357853743,0.0898178223414772,0.23408757935861957,0.009117792015771316,0.2044153720359771,0.08514921837991474,0.32579505300353356,0.09471307120085017,0.18495254048017867,2.199366032699366,1.7668758806199565,1.4710134238088213,2.2608047690014903,2.119448698315467,1.5120373697448797,2.797714638665843,5.852392850278686,2.694555112881806,3.1591502049944093,1.2433182415656492,1.7442029644448487,3.1088856518572467,4.968824531516184,1.3819810326659643,2.1753642384105962,0.6896551724137931,0.529219006007646,1.1912069175496285,0.7613273771537971,2.942552459580323,1.4852728687340224,1.8732827557924954,2.6445725264169067,1.204718512045937,4.595622641509434,3.4878757078553795,1.1209041059248361,1.4327237099934684,1.0027405602923265,2.094113943972301,0.99748322147651,2.4689566676537362,1.2717615511551155,0.8314468228174381,0.9798897178073305,4.905971840103577,2.61434331797235,2.5692735793790273,1.8471533595486407,1.3913491246138001,1.9203264671589584,1.343001922068845,1.380878472761136,1.6757176105508147,3.0505767524401066,0.7002049880423642,1.260281241708676,2.8812584573748308,1.643602573266619,0.9947200222314854,1.1159927029492247,2.027543424317618,1.145041567695962,2.9109400137899333,nan,12119
19,0.11175847457627118,0.2550635084105733,0.08103674540682415,0.5905956112852665,3.542722305017387,0.01118620368212538,0.05394190871369295,0.0005012531328320802,0.039511085844229674,0.2862042682926829,1.5753534275806882,0.023642172523961662,0.6532211259431224,0.0011929615269907546,0.0032869785082174463,0.10392609699769054,0.0,0.04495175335373029,0.03135135135135135,0.0018913807079167792,0.02291825821237586,1.3835437527209404,0.0023461939520333683,0.08771504724981827,0.22933241093047388,0.017957652103993568,0.002402562733582488,0.0,0.010275007555152614,0.4859086491739553,0.08641609943770347,0.008964719491035281,0.8575832305795315,0.0,0.1718497576736672,0.5031722791605662,0.1574074074074074,0.0038230475150191155,1.3591682419659736,0.29107477887965694,0.19742382957641813,0.0,0.0,0.0,3.0040439052570767,4.431728232189974,5.171657986111111,0.6362666666666666,2.138377641445126,1.595059880239521,0.21898928024502298,0.3575070821529745,1.0771857923497268,3.2367957746478875,0.020504294818509284,1.3178036605657237,0.19963503649635037,0.07187678265830005,1.641025641025641,0.4592776203966006,0.09377688557499284,0.28596802841918295,0.03865267807840972,0.9946053378762068,0.0020455873758036236,0.06778398510242085,0.0005579319323042589,0.15483342435827416,0.2857943401513029,0.3970802919708029,0.1143288084464555,0.002117362371445856,0.0007976601967561818,0.1529203539823009,0.0,0.31197771587743733,0.0,0.015072622636338722,0.753459474724654,0.009013785790031814,0.027101200686106348,0.0,0.012559402579769178,0.03655988857938719,0.0,0.0,0.19258530183727035,0.003861003861003861,0.0,0.0015932023366967605,0.07770491803278688,0.01640566741237882,2.627507163323782,0.013462976813762155,0.32072472981563893,0.11521570653577887,0.3845296477931342,1.8807991872671859,0.1942664418212479,0.5049445609829188,0.2297096053611318,0.85390625,0.7958170861396667,0.4010715652506697,0.09751903709162368,0.269160345278577,0.3269287614543305,0.4245478802253187,0.690424136423262,0.14806451612903226,0.13740458015267176,0.0,0.19864121643481075,0.5702217529039071,0.13021868787276342,0.3769356153219234,0.6244160697601994,0.2226922119930331,0.05442383703253269,0.47724317295188556,2.904247660187185,0.060905349794238686,0.13272658323852862,0.6307603686635944,0.715547703180212,0.20820493066255777,0.8594634506522274,0.03257422888440473,0.01474262868565717,0.15368032029565754,0.8226641242168347,0.4953764861294584,0.17608641044963577,0.1433384379785605,0.43918398768283295,0.014228270955768636,0.14618223105307976,0.2907098121085595,0.08612558947629685,0.11645569620253164,0.42126845270639696,0.31834831834831834,0.1358480611975732,0.030858539566147265,0.014521640091116172,0.01288300835654596,0.2206405693950178,0.10250757784513641,0.20451127819548873,nan,12120
20,1.1766917293233083,2.6773496579042133,0.8808215215504773,1.72413217623498,1.0478136493665713,4.041344843253067,3.314558712597435,1.387017070979335,0.9992012779552716,0.6151691014608766,3.5157030692362596,4.646767050487157,0.37203432609793036,0.09006538704914575,2.5988586774085265,5.975585115339283,0.5179697351828499,4.837954110898662,0.5807987711213518,0.2636751344335249,1.6858854860186419,1.0446545836616759,0.8890010090817356,0.8674935713205264,8.92379818425361,3.720263532763533,2.6710351377018045,0.6008256589393458,1.341658046401655,1.1451971688574318,4.11786283891547,1.1288124594419209,0.9895619757688723,0.7930306230200633,1.0335073244653983,4.208791208791209,3.115190671289001,4.752519986096629,3.2775718257645967,0.6203422357268511,1.207002951435471,3.8177150192554556,4.715114031696946,2.3121546961325965,2.2058782168471383,3.6365199449793675,0.5771011396011396,1.2477917247791726,1.4012549537648613,2.8004399120175965,1.3310217290799815,3.057491289198606,1.2522163120567376,2.1737079573420837,5.806715063520871,8.860574216550948,12.40701139351446,1.7595190380761523,0.9061748195669607,1.6611836527047652,0.5278496292464218,4.2566810689710355,0.23126398210290827,0.9850746268656716,3.9692663582286847,1.3204924543288323,1.0041372596738867,0.8673552045362495,0.56702295426669,5.537198669991687,0.7909842458274841,3.601640604973084,0.15916463909164638,1.2516064257028112,1.016285853184249,1.4415127528583993,4.143044128646223,1.5294532130777903,1.5107189973614776,2.8772556018243107,2.252516487330788,6.772733564013841,2.65882499377645,0.6560192340717843,1.1467382190172732,2.579235880398671,1.9518091838390395,0.29812929197253135,1.5109745390693592,4.8065926673393875,3.1386000507228,3.4164951989026062,1.2176956460870783,2.108648916818257,0.4465123316689363,1.2262452107279693,1.8984151727721486,3.2362332566635095,1.6104256204075973,1.9240669240669241,4.158816527801394,2.2503477051460363,4.193635077793494,1.1364857603439011,0.7859050445103858,2.1887729756582215,10.080180783394711,1.4556162022407355,1.899662415603901,5.186800135731252,1.1850294365012615,1.4223961878829134,1.4817456274409917,0.46655296570020843,2.94790246857489,1.3016721254956043,3.4141446320484232,1.920879572544184,2.4083476764199654,3.6166592028660993,2.0034230589699704,5.46613478187065,1.9123552123552123,0.6855614973262032,7.804418262150221,2.814344460570876,0.7900485436893204,1.5179266259032795,1.241908850726552,0.6811902231668437,0.8632064031045356,1.67120691697264,1.107695614789338,1.3507450466677584,1.0873666940114848,0.4331259720062208,2.8964008749254324,0.4154778190345906,1.4670765248341693,1.1136315454738182,1.505981703026038,2.611581920903955,1.6822099447513812,1.37158950888928,2.1536471805483703,0.6601171358397884,3.7783987522744997,1.0045052042877116,2.3306713589604766,nan,12121
21,1.9405661775603973,7.196351325935678,0.9632996055565083,2.6001839926402943,4.753011026293469,3.832463377673009,1.9669662375516153,0.272668913497031,0.39186007399932726,1.762468104848063,4.321684210526316,5.547279549718574,0.5430316490838423,0.8969090909090909,3.729634002361275,1.8138747884940778,2.4317785949293595,10.585991118288252,0.11030554117037804,0.03965107057890563,2.7589075498351905,4.786364388548734,3.623118186537463,0.5228106974305191,11.017367278468521,2.46431484502447,5.873449577566062,1.450482863094111,4.535458288851609,7.024497869750457,1.485885788449059,1.3067173637515843,4.883059739380606,0.6697648988518315,2.8276363636363637,1.753565768621236,3.4337684943429068,1.3093890298653132,5.370259906263315,1.7537210107303565,1.4749698027110456,0.4873967840069535,1.1833359584186487,1.0777527366387636,2.015031998809347,1.0907821229050279,1.7652173913043478,0.7016889238020424,10.765971606033718,1.9179986101459348,2.2644976076555023,0.9585156132146628,4.884113811499704,6.741454462032577,4.486751573708095,10.380341061506035,16.70359619416223,4.280704111797903,1.157348703170029,3.609865470852018,2.2617671345995047,4.603735373537353,0.3945954016124216,2.2442464736451373,11.440032746623004,3.1213710432665294,1.202015869611838,2.3273671022015394,0.4443752917379804,1.2380370596619834,2.204641605221806,1.2598511986773215,2.22866031499125,1.449545022409344,0.45011841326228536,0.35181928851616395,0.8977658623771224,5.792050587172539,2.5593542260208926,1.4334771068347711,1.1917826552462527,2.3013157894736844,1.4231758277081323,3.0627014829142487,0.637987012987013,4.475049337468283,1.0795268425841675,0.23665948791576932,0.8261059371362048,1.5146650200679221,1.3837606837606837,1.4919620375750533,6.464498510427011,0.5433881343817012,1.6564659427443238,6.383577375825438,10.86681844052362,13.180440493028895,3.8328739300739882,4.049149010072942,4.619828815977176,3.6648433615116858,2.9824778761061945,4.993468217301259,2.3127998962521072,4.996456756321469,7.039462145571471,5.692820415159018,3.934786253143336,3.199822222222222,2.390402075226978,6.665788607178136,4.2574376612209806,4.732934728450424,2.9658226096582263,2.55037013196009,1.0948813982521848,1.5008101340403595,4.650347281043537,3.7441054091539527,1.63482313069265,6.438888888888889,5.061067528072604,1.5711950302435835,8.326187183033657,1.0266990291262137,5.239219544187572,6.137156750572083,4.24250576479631,2.189006504272414,4.755910165484633,5.4983788791107,0.1887115165336374,2.8783671777869873,1.9793749008408694,0.09815733522324592,7.7876637554585155,1.9650248676399809,1.3304088436567818,2.7953121373868646,10.312469277404555,3.48646896775239,3.1639425458147596,0.032618825722273995,2.8994663453262177,3.679932101093927,3.001266825019794,3.8407682775712515,5.53523213697728,nan,12122
22,1.7418744083307036,2.6424914675767917,1.8804795803671788,7.321473419840937,1.4003741814780168,3.5163120567375885,2.7612809315866085,1.6263955342902712,0.6743019197207679,0.8120229007633588,4.365949119373777,2.3086319218241043,0.151171875,0.17666338905276957,2.963636363636364,1.4435982865302237,1.333751253761284,2.2422893481717012,0.6341381623071763,0.3075496688741722,2.7388831437435366,1.2848356309650053,0.6579244218838127,0.6754416349151369,9.88252862120458,1.6957634347455217,3.962528510915608,3.092941176470588,1.3944127365575247,1.5985567793391569,1.4243708609271524,1.1256342111621165,1.8005115089514065,2.1132769400514895,0.8808290155440415,4.034657902599343,1.7289661595777708,1.2387640449438202,1.0151943462897526,0.9151023890784983,1.4755947497949138,1.812078569334506,2.9442983504661724,1.532133676092545,1.069688236835211,1.9681479578731056,0.3043755988502076,0.4778790949003715,2.8274087932647336,3.9375368296994697,4.284748309541698,1.2063134160090192,0.5161214403389033,1.1526283742642582,3.2418159357628165,2.584836527621195,4.489991103202847,1.762866289091357,1.074243813015582,1.8465527760829774,2.803542345276873,4.514042553191489,0.7827715355805244,0.8415282392026578,7.943035776311219,1.8340393720408672,0.5803523758675921,1.013304305757136,0.34490306441525953,6.489251297257227,1.0799393414211438,16.33740314627847,0.08652931854199683,4.871444506413831,1.6220529561117156,5.903084832904884,3.677892449755568,1.1153311718388144,1.0480364656381487,2.4772069464544137,0.965546218487395,3.694025785364082,1.5591045591045591,1.527391659852821,1.0718375845913586,1.9181478016838167,1.2546676624346527,0.3503485495839892,0.7783008294104461,2.812197207181533,4.332864180154821,1.7279936558287075,1.4293091168091168,0.8388148953519978,0.45594713656387664,2.2124769797421733,0.6437167646235656,1.957577955039884,1.3528550512445094,1.0504973221117062,2.417479674796748,0.7402402402402403,1.9978278577246809,0.9981412639405205,0.6216289104638619,1.587538765153651,3.217916456970307,0.810126582278481,1.0471403812824958,1.6123028391167193,0.8093342180933422,1.1193650793650793,0.9300042680324371,0.22958850424559113,1.3492234685073339,0.9359027205276175,1.0486775464265616,0.6610297829379101,0.8432122370936902,2.6547297297297296,0.45121321631388744,2.2430025445292623,2.045847176079734,1.3676851372345935,1.7638561320754718,0.8252324598478444,0.7126521578753228,1.2221006564551422,0.7794498001410769,0.9868967721316715,0.9829683698296837,1.5493547261946286,0.5378961874138724,1.0143435086428834,0.7168061524541959,0.8876071193144364,0.4824385348720522,0.35151068533529845,1.6107217939733707,0.9193331540736758,0.5706443914081145,0.872093023255814,0.7995652173913044,0.8400361500225938,1.4900568181818181,0.6194196428571429,1.4351549755301793,0.5679558011049723,1.2693716539870386,nan,12123
23,2.4997937010039886,3.9536094400740396,1.5651593970921702,2.324643636830615,2.771915197713197,2.263030442804428,3.005495097511044,2.9256985605419135,0.7159557268996394,1.393222818137494,3.2805291723202172,5.075610307414105,0.4906778436190201,0.6074882221671213,3.1631449631449633,4.972350230414746,1.7289933694996986,3.338304552590267,0.5996756318421408,0.7687643020594965,2.4138636363636365,1.2106980538398788,0.6868570107502023,0.8994490358126722,3.610367537709794,0.6752565818830879,4.842180433230183,2.1677101967799643,1.5602375242663011,1.6122425364498958,2.2345005149330586,0.9747474747474747,2.7237762237762237,0.8818994003181985,2.0157901280616684,5.6814413617773845,1.4188450570342206,2.0572398190045247,1.1312322125013177,5.101224746153041,2.1039207841568315,2.1569566103075983,1.3669467787114846,0.894956729334527,1.5221331474381317,4.6209660842754365,0.25053940855438506,0.6527885146327995,1.6676693404634582,1.2792402933044837,1.098249149766973,1.4688346883468835,0.5935737844451537,2.05887740416067,2.813579231763186,1.8904373927958833,2.1919853025605693,2.629306632213609,1.326784214945424,3.245700573256899,4.103213650162252,0.8396611858495266,0.963472485768501,2.468940993443716,2.3542199488491047,2.82296804632211,0.6212327917648518,1.2828100565379525,0.40069967707212056,3.0544984297062627,1.0450050005556173,2.133259911894273,0.2295880149812734,2.959979046621268,0.6731152538398405,2.984375,3.8282684598474073,1.0107054919173537,0.9459341617614999,1.9220795412043385,1.0151986596457636,3.8226922159497496,1.6807178631051753,1.0566937669376695,1.156575395295025,1.1815336463223787,1.5412476913605582,0.5123773937412424,0.7130066902794175,3.2971349353049906,1.785665529010239,2.890808942650394,0.6771881142328593,1.3523463831993778,0.2890852158353836,2.150077667582746,1.082315945246023,2.6893785431596964,2.1126329949859364,0.6603224953740418,1.1372746754065297,2.084753231492362,0.883564075257366,1.6235992089650626,0.848634724368882,1.2127612517969701,1.433270572599402,0.8525539160045403,0.911019088980911,2.58375,0.6466304616144162,0.8805343511450382,1.166899366340887,0.8909689130928069,0.8472435756643971,0.8311289810602053,2.6060653676932746,1.02875751503006,3.042113079452636,1.372927031509121,1.085862729012852,1.3542556219755195,1.4025358324145534,3.4818607002907345,0.9705680099023518,2.521508071793843,0.8791332665330661,1.143766687204765,1.7140562248995983,1.5530553717185087,1.0021089194888972,2.057242465137202,0.7301960784313726,0.9842301545018647,0.7070978286247958,1.0579023682938618,2.275385967114347,0.46017699115044247,0.804887942399351,1.2263617071445414,1.6494621431526686,1.1604692341744134,2.0776299879081015,1.064871620086344,1.254035683942226,0.9188944723618091,1.9120654396728016,0.43171597633136094,0.8579565267929792,nan,12124
24,1.4123165213552589,5.618718519386201,0.9071447927016529,2.424590360004784,3.608534085084572,0.3069737819764356,0.4868907418550675,4.340318233197113,0.37623572319800364,1.4568026064487136,0.9797447842819526,1.787476116032656,1.1186828264349418,0.8072760764448538,1.536999881978048,0.9779735682819384,0.09118872792220678,5.850807966929725,1.9361702127659575,1.756589282597312,0.6226164500521773,3.9321951692695705,2.147566265060241,0.06064915509452903,2.694469793757985,1.6048679440704299,4.488386497367606,0.19529159978598182,1.6372242647058823,4.973298534430837,0.8193700047014575,2.1281132075471696,5.560746820600704,1.5499736147757255,5.440272679601469,6.347214469130289,0.8260930103035367,3.2313280130959687,5.38704875325642,0.10659509202453987,0.03564170705017977,0.28123748498197837,0.6992121916569805,2.7315610948962687,0.6829566778167577,0.4837164750957854,1.8030268022181146,1.5907518087448884,0.5466092798656309,0.18010890783930958,0.008739076154806492,0.7318943793141229,0.26931376780319377,0.21695637914070187,1.6272973495840588,2.48951968443035,1.1733938616401856,1.7264417640407086,5.0339031339031335,4.484557921730405,4.723381744734058,1.7511026615969583,3.9809647199521625,3.071048117721405,0.5962768387391503,2.5062174994347726,0.7714457108578284,3.494727366255144,2.4343366176272103,0.11162079510703364,1.8263399351012644,1.3962951715760705,1.0153543307086614,3.914334665905197,0.8367135455218356,3.836164590411476,0.340800437098757,0.07315348085278367,0.13414510400811772,1.9042814642348984,0.054345592767618654,0.08194304337704664,0.16182828906732552,0.7647669931730484,0.05979563517093478,0.00704079519569269,0.031900539707016194,0.01749718612503837,0.02770195126883025,1.9115408038976858,0.08546936717371208,0.07065803667745416,0.09484924623115577,0.13114298935677926,0.728809738503156,1.4011572980632971,2.3876400326433713,3.4319697822068633,0.4969230769230769,1.7617571517137542,1.3220596205962059,1.0665837822903717,1.0724843085644868,1.440909090909091,0.8206676136363636,2.2737857967061785,2.875801749271137,2.267233009708738,0.6221233071313571,0.48853451286229777,0.6489471359151818,0.7954810364924235,2.0096740586396784,1.1825698135493123,3.436702649656526,0.40537304497493076,4.94110824742268,0.7927935031144051,0.08188657407407407,1.9801069252766381,2.335957144418935,1.111212213123041,3.287636669470143,1.8236810187992722,3.877727784026997,9.142208774583963,1.5202614379084967,1.1922345913657344,0.5673253428355469,0.5062357831986822,1.7142148965175363,1.082276697661313,1.437518551498961,1.1634828964904487,0.8220902855972976,0.6696826970748636,4.017291066282421,0.41141942369263607,0.23678202903844398,0.9548140424052833,1.0957984586061158,1.3106451939633343,1.196784480467712,1.3675354251012146,0.5078928486008132,0.8704360525766743,1.3473268072289157,0.4383116883116883,1.2846772611340005,nan,12125
25,0.4736280162289131,3.0081463009143805,1.1441756397706615,1.2817715719428384,6.9187528106730625,7.612345950704225,2.522027824620573,1.8190021231422506,3.9634573894282634,2.09972766178187,3.193528235882059,9.645836851883129,2.3786577886805675,0.5,1.7700957301321987,4.79061312179805,0.3012295081967213,1.607989064398542,0.6918312688316036,0.5768767123287671,1.3520189487931424,2.145182947297751,0.7106166940421084,0.4728213977566868,3.674996907088952,0.8372631865885239,2.454380272550292,0.2860136928880816,2.2618804292284107,2.562227668845316,1.6957069117461916,1.9604422604422604,3.5231306371835904,1.7769068435333133,2.5221215351812365,5.887020428500249,0.5096834048475009,27.979425573046118,10.579315006759801,0.8477668522686885,5.074405921308921,2.9347312159523073,9.592997811816193,15.024762414670057,7.399157849276614,6.405738241844622,2.3382386755575992,10.358112314780227,2.9956347333647946,4.92824753267538,0.5498392282958199,5.983696328562539,3.8637128435221535,3.2498705334023823,4.5548594796832855,2.3295626822157436,2.80411324108163,4.381736972704715,3.139099564305309,2.7244106018450727,1.94486560992419,1.1841546459691001,1.2919946246880398,2.471010774756285,0.8841377363815975,4.933704330994435,0.6825373784293802,1.5524956970740103,0.8376181788024548,1.2153185397279886,0.9284149855907781,3.176674364896074,0.951114067176588,1.7052351589892396,0.6526268789998512,4.17116118704593,3.618675681977151,1.3381271270172357,2.924076963078523,7.956048084147258,2.0074275810844266,4.441197321780228,1.440140418835492,2.0759134444838594,0.7808415912681316,0.5298973935605614,2.7528673186043706,0.6492292554936044,0.9637655831294419,7.639737641977284,1.9341898269533297,2.659330244313395,1.358061528963885,2.5094808421603245,1.3814893617021275,1.8659866338374955,2.094483812699736,2.365693804403482,1.2453601027197385,1.3533614810003247,2.861959375431809,3.331766657450926,5.372809906468186,1.8204533745492015,1.6963376908492167,3.6679904686258937,3.354019255306809,5.053183658446816,1.99790004199916,3.4069314079422384,1.2848676957001102,1.411837376460018,1.5489969135802468,1.4730046948356808,6.475967673330498,5.7133003793539485,10.116334934797528,3.68232233328769,4.829170220543438,4.5656190273943515,9.294366197183098,1.711524592528487,3.9626523391429695,4.385075519665022,2.545985401459854,5.553860576103631,4.344660905229237,2.4764584290307763,5.529395138496326,1.5040326916872782,3.228487084870849,4.408732394366197,2.584369681895536,3.5849738350361324,2.701054317362872,0.5724233983286908,0.7789806592871913,1.5832399731122564,1.2634146341463415,1.9696341282772922,2.2478191205269717,1.1079399926820344,8.25213211350597,0.49762093576526567,2.3835316646149636,1.6311062729623078,3.287199662779261,1.217365269461078,3.5421037296037294,nan,12126
26,0.5190178824865171,1.3410249150622877,2.097126277977342,0.7986437863271519,2.97803260569218,0.5830431491294474,0.043222926943857175,1.597489539748954,1.8633150934792522,20.25976183882581,0.3028009084027252,0.07564966313763234,3.967218712651528,2.2376284584980235,0.17902056517236278,0.19181034482758622,0.0,0.12719141323792488,1.308098346992638,0.7587758775877588,0.026814666999251682,1.0693650315979537,0.17597581811013274,0.6771603364771859,0.27975597609561753,0.20927318295739347,0.22341337907375644,0.06320586487021994,0.09233215115568057,0.6812317935913441,0.020760347735824577,0.7151089952392884,1.2840796019900498,1.2792820671514777,0.41913183279742766,2.8712243797195254,1.5366859027205275,0.21478432074458564,1.3849182313749242,1.1806607019958706,0.009526558891454965,0.04377058177826564,0.025225460724088353,0.0001786511835640911,4.151913192461451,0.3136712749615975,4.5540304757473535,0.33973073617874533,0.0012946180876641392,0.5094310688544702,0.0,0.4919662083816465,0.0,0.004122011541632316,1.2811166224478026,0.3317934138829661,1.3922299095263437,0.47109181141439205,1.055427660704799,0.8241206030150754,2.0866020612213507,0.27524733992906475,0.3143549364021805,0.37006145741878843,0.004037685060565276,0.21779887996104214,0.4223866283052473,1.0277561203804773,1.1063065875741491,0.07645968489341984,0.1157619359058208,0.5677929547088426,1.437565720294427,0.12349134161273395,0.14958409699703934,1.2211235955056179,0.6649115417017691,0.002944475602916433,1.1344425956738768,2.0967150496562263,1.239964449711154,0.0027795325331648768,0.03342583249243189,3.15504907669273,1.380019398642095,0.009793541556379036,0.844534106670029,0.2914349276974416,0.0011940298507462687,0.005994754589733983,0.19781757134862898,0.17470452384186932,0.10029124984171205,0.12098978564235362,0.40783061670307513,0.779236276849642,3.2067961165048544,3.4859663191659984,0.353517877739331,2.474260843463905,2.7961867192636425,1.1575909178372137,1.426195853007596,2.5591527466850352,1.7390638060741153,2.014477585906157,2.8786480419057123,5.086042643278391,0.4741653968693725,1.4099357304151467,4.018268981601451,0.47463906988629107,0.6674324085527479,8.706852326859655,3.7447375432986942,1.4269141531322507,1.9338398227287117,2.606210098665119,1.2165489770052507,2.783686345200541,1.7625922361244786,1.3665665981987676,4.129430159833218,1.7293540474243663,2.0482309124767224,0.5925574780753733,1.5251898930398389,0.8271034996276991,0.49384669479606186,1.358183488646804,1.7177111716621254,2.1703110145321203,2.163941073117989,1.416715715126545,0.648054996646546,0.523125,0.48966486052578767,4.669549218031278,0.5726471424509525,0.9221660649819494,1.0573872087258305,0.7223979753242644,2.6113778553761096,1.0364850976361768,0.3913863564916693,1.0460266535044422,1.535084331144586,0.6121291448516579,1.6571219690508103,nan,12127
